Id,Predicted
6273,76513.90209949663
6274,78401.53982590647
6275,213237.31780091507
6276,69061.51731128767
6277,49531.93605232308
6278,71897.47644493806
6279,57424.29705879145
6280,76319.83788204675
6281,75883.82163883265
6282,112581.48548652887
6283,40055.06225326199
6284,95455.23477823324
6285,68023.32530479337
6286,49037.15779249633
6287,85095.08954124046
6288,125803.7518634172
6289,51676.87136019365
6290,59640.48680646393
6291,51413.94711275172
6292,47832.742707508
6293,81175.53260078117
6294,57042.97251020762
6295,89703.42618120542
6296,69790.49859416173
6297,88549.6632816392
6298,90111.81060048036
6299,51028.73339512574
6300,131588.39744948325
6301,41157.22054372935
6302,66666.17860508223
6303,91796.52298862218
6304,77904.8165350456
6305,74614.96748655813
6306,128188.96928601367
6307,89151.85194614386
6308,64178.66143552121
6309,53515.94182621986
6310,67252.2389575201
6311,42328.7993215043
6312,44240.531077932894
6313,75768.69390313119
6314,80406.78853543976
6315,77261.42011461522
6316,55647.18450800002
6317,47911.30505756085
6318,85914.96619393505
6319,157690.86798679942
6320,40442.86157427103
6321,38890.8579796295
6322,55063.14606847924
6323,97601.08900334146
6324,104020.18649639953
6325,40740.04271953121
6326,47336.06508386192
6327,84815.0886598771
6328,71292.76238903086
6329,61061.08208299964
6330,39953.03647899037
6331,72474.82892326216
6332,42427.6824374301
6333,80777.59012670089
6334,58901.16124355385
6335,68880.55335544396
6336,69768.82711891134
6337,82661.09002254963
6338,94974.92160046114
6339,89888.58199782691
6340,111963.50472526939
6341,36275.75905611585
6342,214155.15938267548
6343,145095.16401064387
6344,89962.6528080058
6345,57405.319767824134
6346,83944.0836298142
6347,64276.5630600219
6348,96357.08206821902
6349,46971.42052260219
6350,65051.22063698866
6351,66144.50579031059
6352,116491.30804347573
6353,59930.391978651925
6354,228461.93473883992
6355,67198.1059502631
6356,82899.86978511146
6357,52344.86429412656
6358,66803.30570648024
6359,48116.36986848841
6360,112301.8700666348
6361,71401.50913596383
6362,140276.21671967563
6363,64746.43724146007
6364,41245.87058285083
6365,96195.17734095572
6366,77981.04499710172
6367,91033.90385640961
6368,109170.73190324185
6369,56154.0278239562
6370,49705.94397562902
6371,88856.13391498236
6372,62614.40543244383
6373,132668.14613638876
6374,98866.7297491386
6375,91219.19360946355
6376,41937.849943453824
6377,58449.737409763504
6378,63269.45433037273
6379,97000.61126372778
6380,94951.40845178967
6381,47753.08680618593
6382,129251.91236304594
6383,63890.096042597164
6384,66476.62418033823
6385,69984.14757324061
6386,76722.02143606752
6387,52331.70555395967
6388,73440.71719480128
6389,58727.08742100652
6390,89122.8843630274
6391,62502.389395892504
6392,65911.41304818571
6393,53581.502503509124
6394,41434.73892158564
6395,72780.59963560608
6396,70365.69692469784
6397,205800.22980567967
6398,118331.74940072109
6399,93013.99798613775
6400,80701.77117996967
6401,89674.4820888369
6402,89440.07440436228
6403,92559.29258211746
6404,57894.0763748608
6405,63563.09101289461
6406,91284.60351724953
6407,76305.48619079703
6408,142624.87657366027
6409,86336.23289862968
6410,49430.86727882962
6411,213523.05463512093
6412,50474.99913182203
6413,226746.0487867959
6414,111832.51221724125
6415,45433.631560216985
6416,95738.8913733821
6417,77318.95017431621
6418,69899.28033013055
6419,54828.60064613304
6420,89335.97376506444
6421,66865.30665224312
6422,71980.5822376099
6423,91108.08466491781
6424,45259.82152700136
6425,84623.06386275495
6426,93861.50203604088
6427,70049.14670204619
6428,82061.9634128107
6429,92812.7563401023
6430,63397.04861853803
6431,44562.16811806143
6432,77965.51987638637
6433,59197.814501115274
6434,87180.67306286482
6435,67025.2297013799
6436,51840.527638425934
6437,84338.85424522986
6438,33757.24100833504
6439,75318.33209797506
6440,97646.96459963583
6441,62561.184769942214
6442,72448.51634649262
6443,61126.84004999396
6444,89112.31140953905
6445,76380.21670952639
6446,64164.3487423309
6447,64698.17204476622
6448,46475.57539458127
6449,37025.91914942603
6450,75569.55306669758
6451,111623.00601225087
6452,74107.98896363794
6453,66203.45224878649
6454,71716.04114871916
6455,46208.41452754395
6456,59972.76966143542
6457,88744.24500481867
6458,91224.94292275042
6459,72810.88130327854
6460,59041.51970568206
6461,66014.82384771583
6462,69063.14438141891
6463,117648.17668424288
6464,72352.04867694639
6465,80177.60572474028
6466,90160.0055638292
6467,74465.18865493377
6468,87865.3829655266
6469,53227.99946798438
6470,49254.11989539165
6471,67705.22938136269
6472,79004.5871447388
6473,120381.26565970464
6474,48088.91884365038
6475,70941.86139759354
6476,62205.9082821679
6477,97633.95041604503
6478,47083.19941101241
6479,75167.73742154523
6480,78348.60988865228
6481,65984.49294548023
6482,84243.23845571745
6483,45867.39974904163
6484,112177.69932414696
6485,89437.80553000401
6486,72559.11331006704
6487,72262.6991572648
6488,124142.49893132353
6489,67374.77046901942
6490,60343.566993965724
6491,74544.46530710417
6492,38955.81528638218
6493,87027.608109272
6494,59318.143384851515
6495,49784.91275956171
6496,50356.36705646126
6497,228399.61781845422
6498,81145.30657722183
6499,57770.22723505344
6500,55693.83210133621
6501,118256.36923901192
6502,141335.348055667
6503,63729.559524813085
6504,125799.68886657641
6505,98889.90019647671
6506,88312.06185364576
6507,58987.24713514631
6508,63602.81565278607
6509,86043.54172250918
6510,78920.84478614587
6511,84220.45665896432
6512,49272.21105911408
6513,52817.807268229546
6514,126391.03389346808
6515,47023.01401357529
6516,53785.40976791141
6517,138386.88353593514
6518,41354.92971808598
6519,89433.4346570514
6520,40904.06654714551
6521,92792.9388370618
6522,69193.176260976
6523,69947.45664340224
6524,44862.33187873817
6525,85868.05954345521
6526,65620.15296548288
6527,39313.77534750647
6528,97949.82759485625
6529,56502.85744287295
6530,60336.601990848656
6531,56532.838470606235
6532,62720.913033581644
6533,52155.99817057484
6534,89871.21557117495
6535,58533.0189382652
6536,122027.08439159111
6537,90253.44649520524
6538,63713.1247528087
6539,68156.71804383323
6540,63715.05788652838
6541,74666.48772595315
6542,53762.97931344213
6543,70696.01127901627
6544,54482.42382887862
6545,57198.93009905785
6546,47657.67926702175
6547,87480.09206124835
6548,39015.820847992196
6549,59710.51083424987
6550,152785.6426625616
6551,62536.45832688407
6552,93358.65861901795
6553,40224.824766357764
6554,85559.72547726252
6555,51280.26660588901
6556,84462.60804350559
6557,51289.36112514104
6558,47386.46170265759
6559,188265.4031379593
6560,59216.952967244324
6561,119561.39913949637
6562,83099.15474819002
6563,37055.93101710453
6564,61720.04414209005
6565,44573.63498907439
6566,78526.95858309884
6567,110868.29084309556
6568,87293.3539383164
6569,71729.36808437052
6570,83400.7169261982
6571,94251.34015130346
6572,49425.63293630487
6573,67069.5760987917
6574,59992.59657477457
6575,86895.34018358862
6576,82028.55708887699
6577,78788.25064616617
6578,81119.18740434844
6579,56735.30982552182
6580,92008.61679409037
6581,65375.50936489368
6582,66054.00377742568
6583,88560.37536604644
6584,82929.99203093244
6585,92560.81304254371
6586,72381.55733029814
6587,46926.207049335535
6588,88971.75808541628
6589,83214.83294934884
6590,174527.08146363468
6591,92610.71437581479
6592,136841.60857708086
6593,73014.91263765187
6594,72922.1241546644
6595,114284.81244232156
6596,48170.660985306975
6597,82955.16813121543
6598,42340.60239289056
6599,76824.09701451723
6600,39841.80018561104
6601,88987.85834434493
6602,99964.82885296369
6603,58057.49153406087
6604,79913.11295100578
6605,65460.463542638354
6606,57961.884090357016
6607,93274.8795197048
6608,45914.4822226111
6609,118389.32104173736
6610,123802.2117191152
6611,60343.566993965724
6612,71762.45272831517
6613,58024.36339108907
6614,79769.37374216517
6615,65032.15711209427
6616,215219.89006880412
6617,75334.8899614891
6618,66334.22266091334
6619,51250.94496229962
6620,89896.57220583555
6621,62999.72760897548
6622,74873.87123193893
6623,109408.7153687978
6624,46832.63673240532
6625,50993.358999872165
6626,71691.86276365575
6627,60253.751598052346
6628,65923.02271751632
6629,68004.57941906631
6630,71209.60010411059
6631,77426.03804397369
6632,65272.67203139434
6633,67477.91523646146
6634,68814.68067830254
6635,63062.13437488827
6636,65604.92502064366
6637,53898.079022422105
6638,83537.97072972171
6639,62645.91929303248
6640,86941.95989997791
6641,94285.72911394094
6642,58303.50792608124
6643,87376.96701051062
6644,77676.62977450292
6645,38647.50898851103
6646,58528.18712646636
6647,84748.90632002146
6648,76304.19026139287
6649,43356.244024563144
6650,88341.37888942478
6651,81791.42943472746
6652,68801.36238260675
6653,83712.16563665356
6654,113746.52073125572
6655,86550.77435446448
6656,65151.24003576198
6657,62886.27113540591
6658,40914.10155394165
6659,57989.09587538338
6660,56596.27802351396
6661,47649.24293287049
6662,51055.34530810123
6663,47297.406713315686
6664,78205.48121017932
6665,105754.19711569196
6666,166802.0642357189
6667,52190.51564969139
6668,62774.20257620936
6669,65454.828324400034
6670,50867.84531502083
6671,41162.950150018114
6672,69612.96131367967
6673,89988.84488243872
6674,105858.08536683014
6675,66540.68054753679
6676,104652.95390888357
6677,130820.33379709428
6678,89791.72399239642
6679,98994.46274632293
6680,91263.9496634782
6681,92166.58549074053
6682,97838.98572722335
6683,63587.96286794628
6684,92577.47336962818
6685,50944.76404623017
6686,88220.23238409829
6687,53380.59318031636
6688,85177.50591236734
6689,122982.8142471302
6690,61169.27226002354
6691,54387.13980493024
6692,68338.16307369342
6693,89264.58698748096
6694,49272.21105911408
6695,212415.03273235902
6696,71359.54230003397
6697,65505.18318858181
6698,227833.18642688936
6699,78239.01567886598
6700,70782.64810515096
6701,72647.49247026646
6702,88273.67492651271
6703,77603.38441622646
6704,139982.3944526006
6705,81400.54124284073
6706,91484.29143764423
6707,94277.10471751637
6708,52092.755426965414
6709,58834.971443065144
6710,93041.33089882002
6711,68915.4635838329
6712,60792.47480327646
6713,41339.4528059511
6714,90114.04008168068
6715,42345.28507712508
6716,109674.52052248185
6717,81141.26158409442
6718,48511.09512819382
6719,86661.10954281074
6720,98951.20071188673
6721,63912.42443676965
6722,47923.03493801129
6723,66674.72624067319
6724,51378.51916876456
6725,95603.38557370171
6726,66053.95296803245
6727,78413.60069052308
6728,69971.51073621071
6729,43627.412886191334
6730,76179.11032015584
6731,90884.0506890701
6732,84589.14679180483
6733,67947.22632605415
6734,65327.51711628091
6735,86793.84633841523
6736,72818.03399140667
6737,121091.48551585343
6738,55981.62201045071
6739,174959.24803609677
6740,44724.72937472742
6741,89890.15064564411
6742,40178.61974991845
6743,84315.19261606631
6744,88014.12760029522
6745,65787.31813559505
6746,63211.07808965264
6747,65480.302731940195
6748,78959.24758045751
6749,44669.82035063979
6750,85760.89319564325
6751,72640.63603869524
6752,87521.9584033556
6753,44032.2325201279
6754,72718.71398618261
6755,72470.97282082603
6756,51786.380244640735
6757,86452.37913719415
6758,102837.93139907216
6759,69248.34777288848
6760,87765.38347573971
6761,119938.47455642733
6762,115490.81108102317
6763,79442.88290473881
6764,50644.24632416488
6765,77057.63871614997
6766,125648.20308439487
6767,69561.61525543152
6768,124281.54981832532
6769,52942.519614510275
6770,84935.75020359075
6771,94820.2884241187
6772,35170.58277443037
6773,66802.63084119691
6774,93344.28729524852
6775,79201.3449617096
6776,44335.784002276676
6777,44090.84843573265
6778,70801.80317009389
6779,63682.324943307336
6780,78720.75312263842
6781,101783.86450007324
6782,89477.33632667582
6783,82345.15487492281
6784,55561.73893939704
6785,58673.15307814255
6786,76726.0075784057
6787,68087.7617757257
6788,71983.39114398469
6789,42510.155783136215
6790,72315.8397009631
6791,50997.11442391242
6792,72217.78354255625
6793,220145.6938548891
6794,64518.0022716828
6795,36997.43393619772
6796,114111.6689105897
6797,76291.24254879578
6798,114458.52577119191
6799,86570.01390053613
6800,55510.02969899106
6801,99652.82734782508
6802,62825.27275400622
6803,36012.148851182494
6804,107567.59178096206
6805,141633.36601560964
6806,63379.38597820231
6807,96812.24993662024
6808,89390.97602358832
6809,78181.3345457177
6810,52897.65861861838
6811,70573.74584729782
6812,69415.14417245492
6813,74711.63034713671
6814,80800.89578976334
6815,110916.92755904715
6816,83301.74498199383
6817,56824.019852780584
6818,93302.07208667164
6819,169714.82583646287
6820,70947.78545267976
6821,227995.4537700967
6822,73318.32313337282
6823,78557.88160862244
6824,185441.9375426128
6825,89221.63559316889
6826,107346.00012278394
6827,42652.83045376267
6828,39662.09931687753
6829,51846.08509756162
6830,84838.60170303386
6831,56397.212637148004
6832,72958.29513732214
6833,67101.54198655926
6834,62385.87386982547
6835,48569.47995023849
6836,94818.12027624303
6837,75008.29217624581
6838,91385.77005124798
6839,92535.40396063797
6840,48664.87728959875
6841,65082.86339926837
6842,72077.03598762053
6843,62098.76590995832
6844,81914.02756076187
6845,140815.12517080328
6846,47950.20473137986
6847,95773.84072395996
6848,50125.553832666636
6849,85878.8617362875
6850,80419.80328092069
6851,60259.44432199566
6852,48736.89089032533
6853,48572.56925674546
6854,101664.99611863168
6855,65651.26749710685
6856,89922.17951667431
6857,83796.2100071379
6858,49386.05807702829
6859,68500.20105952314
6860,83344.50142509282
6861,64858.30154590815
6862,66383.24296805836
6863,50998.56078294842
6864,79199.50008905647
6865,52439.611192885925
6866,36283.3744044953
6867,66699.64489632646
6868,79513.17910072305
6869,112075.8801430584
6870,43791.82646017209
6871,53234.49591720427
6872,77313.74183065994
6873,38327.66270521634
6874,60669.48519916769
6875,59231.77264808524
6876,58162.28915187594
6877,79257.82959918614
6878,43241.76270748561
6879,50370.77005369459
6880,45876.9222797863
6881,114960.16300199169
6882,57839.303045199995
6883,76627.92405398235
6884,86688.4232495064
6885,48060.388896247554
6886,67094.16320959228
6887,48164.873798851
6888,82595.96310077008
6889,57207.29607485276
6890,90485.51503426317
6891,84481.52102655661
6892,77425.44642365882
6893,47605.54630100828
6894,89810.54208658362
6895,74697.6480107418
6896,46456.5056242902
6897,90133.73375982398
6898,58458.84658428584
6899,84524.50703065805
6900,73407.09542955458
6901,65891.15423382043
6902,74349.31814545496
6903,120581.42811855773
6904,200920.60783805745
6905,42817.05630688092
6906,44565.24814630531
6907,57126.06799255346
6908,93867.89526314138
6909,83949.24302527697
6910,88659.08999346355
6911,107596.12250750876
6912,70577.28527637025
6913,61103.011843218905
6914,57586.61570711311
6915,143489.1667348397
6916,59930.391978651925
6917,83968.12592593962
6918,48217.755584415
6919,69675.10535636666
6920,106115.03685686641
6921,55654.25316273911
6922,86985.59171111663
6923,88133.93045988295
6924,43392.295293276664
6925,101384.90649148048
6926,87363.54121083416
6927,82788.37912399156
6928,118937.7136879771
6929,64750.90790476414
6930,86903.9200598457
6931,37057.68628573931
6932,73965.22799099465
6933,99816.52741022619
6934,89101.56880097857
6935,83577.7302172676
6936,72274.26203999357
6937,64928.95214460093
6938,67056.02769698075
6939,93988.69728566262
6940,75965.86757193651
6941,50177.52219823516
6942,69196.74186899693
6943,48263.82590037943
6944,83927.22803580668
6945,109260.25660054479
6946,67955.78258071507
6947,68581.09399945624
6948,71446.80248161017
