Id,Predicted
5945,48222.69601562898
5946,135921.82382167425
5947,44033.55017940352
5948,110393.19017940354
5949,40919.98017940352
5950,33118.22017940352
5951,41872.16017940352
5952,51271.82763144029
5953,46831.93601562898
5954,144140.20075995135
5955,66471.25601562897
5956,162597.7477957325
5957,124949.0676314403
5958,86697.44017940354
5959,252394.02071979624
5960,80202.25382167424
5961,86430.36475886856
5962,84237.29763144029
5963,115462.10075995135
5964,163487.7269926322
5965,52162.74763144029
5966,71551.12017940353
5967,37449.310179403525
5968,62635.200179403524
5969,39982.79017940352
5970,35011.01017940352
5971,539647.0923047317
5972,175733.26763144028
5973,80293.8580575466
5974,52838.49382167424
5975,111495.49382167424
5976,94514.26982539502
5977,73718.42382167424
5978,120020.90017940353
5979,55473.127631440286
5980,28850.92017940353
5981,347187.66242523334
5982,58404.99636963748
5983,189093.82763144028
5984,131901.4245697174
5985,355280.00902070367
5986,31511.17017940353
5987,130555.53456971739
5988,59082.76601562898
5989,58286.60763144029
5990,101618.46763144029
5991,79535.35346766574
5992,76710.26982539502
5993,48623.700179403524
5994,32978.59017940352
5995,53278.614803650606
5996,154817.37611599197
5997,27201.386266912188
5998,58703.46346766574
5999,67941.32382167423
6000,88971.96382167423
6001,56745.51017940352
6002,105938.90036578772
6003,55200.26601562898
6004,150399.60075995134
6005,93685.6945697174
6006,60464.987631440286
6007,138950.4845697174
6008,47320.84601562898
6009,122906.29841922205
6010,7209.312457146139
6011,55684.343467665734
6012,109118.17021804446
6013,93731.95636963748
6014,132026.6376314403
6015,123492.01763144029
6016,110039.74382167424
6017,60713.12017940352
6018,145666.95763144028
6019,83269.06982539502
6020,18772.186266912187
6021,49325.44601562898
6022,184720.90687789072
6023,14705.902103137638
6024,88278.26763144029
6025,264126.3838216742
6026,112279.36456971739
6027,133337.4145697174
6028,665800.0729708018
6029,97875.22382167424
6030,72151.71382167423
6031,60935.85763144029
6032,474362.94325780246
6033,61352.70763144029
6034,61656.09636963748
6035,47016.530179403526
6036,140409.33017940354
6037,63626.28346766574
6038,78717.47017940354
6039,24748.110179403528
6040,150453.46970335458
6041,106196.64456971739
6042,35264.30982539502
6043,33828.630179403524
6044,70847.18982539502
6045,151665.04277575287
6046,66196.29763144029
6047,219763.1445697174
6048,49002.576015628976
6049,47027.990179403525
6050,36458.05017940352
6051,110943.58763144028
6052,14648.066266912187
6053,111003.76017940353
6054,95056.15763144029
6055,89250.13382167424
6056,52035.237631440286
6057,96187.05382167424
6058,131087.9845697174
6059,151198.02456971738
6060,123249.13017940352
6061,163423.01278050884
6062,144788.9445697174
6063,152238.96382167423
6064,73016.52763144029
6065,146765.6145697174
6066,85206.10382167425
6067,468820.15972927905
6068,195748.28921501493
6069,82883.92763144028
6070,54693.20601562898
6071,85298.1342157089
6072,111619.12722082446
6073,38859.210179403526
6074,149055.50382167424
6075,389907.5026948274
6076,103859.35017940353
6077,45118.98017940352
6078,27588.620179403526
6079,152043.94277575286
6080,85727.94187858472
6081,109188.66382167424
6082,70453.40982539502
6083,41674.15017940352
6084,135729.4376314403
6085,174408.24456971738
6086,58702.45763144029
6087,35723.73017940352
6088,11734.426266912187
6089,44386.25017940353
6090,125852.46382167423
6091,154957.70763144028
6092,152014.64763144028
6093,71846.87017940353
6094,28755.086266912185
6095,1157333.0182439117
6096,163462.9445697174
6097,144876.53482470103
6098,108561.9845697174
6099,80211.08990183113
6100,50422.07017940353
6101,74590.28021804446
6102,45673.710179403526
6103,141773.56382167424
6104,87113.10982539502
6105,113737.1276314403
6106,88394.32017940353
6107,73163.03040594285
6108,58776.87017940352
6109,67554.73382167424
6110,38145.61017940353
6111,268211.99456971744
6112,85125.5976314403
6113,647877.4308758287
6114,147916.4351101101
6115,48348.017631440285
6116,108704.40382167423
6117,87853.25727743178
6118,56091.68017940353
6119,87937.11075995136
6120,16882.056266912186
6121,201290.41160267062
6122,91281.17382167424
6123,152077.9445697174
6124,39804.807277431784
6125,622943.1472667389
6126,59739.627631440286
6127,40998.62017940352
6128,90365.99382167424
6129,20977.93210313764
6130,71152.49382167424
6131,55423.69017940352
6132,35939.94017940352
6133,442065.29122765217
6134,51666.61017940353
6135,871760.9878911105
6136,133649.0976314403
6137,24354.256266912187
6138,113487.56456971739
6139,60978.950179403524
6140,51028.89017940353
6141,56981.10601562898
6142,96433.84382167424
6143,43514.48017940352
6144,59599.44017940352
6145,33801.170179403525
6146,136956.55524526126
6147,44501.07346766574
6148,183037.1545697174
6149,64335.646369637485
6150,36396.75982539502
6151,239988.0545697174
6152,118702.2745697174
6153,44655.990179403525
6154,79213.72017940354
6155,35866.302457146136
6156,196540.91841922206
6157,108696.9945697174
6158,60842.267631440285
6159,171819.86817935595
6160,112934.93636963748
6161,53369.01601562898
6162,74613.00763144028
6163,128546.8176314403
6164,76350.72382167424
6165,28127.146266912187
6166,159388.3645697174
6167,22361.71245714614
6168,86701.46017940353
6169,28391.726266912185
6170,47893.29017940352
6171,179932.99822883215
6172,146422.3445697174
6173,47338.13601562898
6174,331665.6715522729
6175,64118.72763144029
6176,99496.84017940353
6177,37100.76982539502
6178,40605.81636963748
6179,41791.09017940352
6180,90627.59636963748
6181,23273.176266912185
6182,85874.67017940353
6183,69970.95636963748
6184,124745.1545697174
6185,295615.3670719421
6186,565019.0055431104
6187,63335.83382167424
6188,44798.84017940352
6189,32467.040179403528
6190,46974.51017940352
6191,101859.05382167424
6192,268910.9445772404
6193,197114.1074210504
6194,45948.56763144029
6195,162041.36763144028
6196,101737.1545697174
6197,56442.11382167424
6198,22346.186266912187
6199,116204.10382167425
6200,146680.9445697174
6201,80131.47017940354
6202,135565.0445697174
6203,79492.47722082445
6204,6351.462457146139
6205,180668.07382167425
6206,559577.1506807877
6207,22604.166266912187
6208,38161.19017940352
6209,44058.60601562898
6210,85593.0242157089
6211,180020.2645697174
6212,211205.17956191718
6213,155879.49382167423
6214,43833.11017940353
6215,55009.75017940353
6216,81828.0976314403
6217,53821.03382167424
6218,84566.72382167424
6219,107589.39982539503
6220,80864.3476314403
6221,151400.0576314403
6222,39817.780179403526
6223,858696.0406764274
6224,41699.63763144029
6225,58070.67601562898
6226,162153.53382167424
6227,95201.57017940353
6228,113109.94763144029
6229,75579.03382167424
6230,142251.74456971738
6231,29067.390179403526
6232,35176.12017940352
6233,33480.569825395025
6234,132377.9122325932
6235,184937.94382167424
6236,50573.20763144029
6237,49779.33601562898
6238,117948.65763144029
6239,72379.95017940353
6240,374106.1218928484
6241,37397.67727743179
6242,152619.3176314403
6243,107827.94982539502
6244,41733.89017940353
6245,111081.00017940353
6246,36950.54017940352
6247,93587.23017940353
6248,22975.405912903683
6249,66458.19346766574
6250,89152.95017940353
6251,124784.84540666008
6252,33313.23626691219
6253,50979.64763144029
6254,91717.11763144028
6255,69365.89601562897
6256,41618.030179403526
6257,77904.89763144028
6258,325452.15363354154
6259,148577.00224011616
6260,66112.29601562898
6261,140399.8245697174
6262,21136.485912903685
6263,14506.24245714614
6264,51680.12017940352
6265,55218.87601562898
6266,477597.2116601641
6267,60158.72636963748
6268,221406.2068854137
6269,150709.5922325932
6270,159814.27382167423
6271,161529.05071979624
6272,180948.99382167423
6273,163411.46289894666
6274,12237.502103137638
6275,608798.7326056473
6276,109694.61982539503
6277,28305.589825395025
6278,75637.22075995136
6279,59384.807631440286
6280,84539.80382167424
6281,88270.12075995136
6282,162197.8445697174
6283,19147.776266912188
6284,94562.70242174437
6285,78343.90382167423
6286,37640.11017940353
6287,118807.43382167423
6288,219089.51511763304
6289,84959.08636963749
6290,71778.49017940352
6291,51512.25763144029
6292,34815.55017940352
6293,130893.67382167424
6294,61597.78763144029
6295,46480.37270195113
6296,80941.65382167423
6297,142240.46456971738
6298,164194.57763144028
6299,144806.93017940354
6300,234419.9174210504
6301,23789.10017940353
6302,72719.87382167423
6303,167279.28382167424
6304,98416.1645697174
6305,122131.82017940353
6306,209223.1245697174
6307,58801.29636963748
6308,84327.39763144028
6309,39659.347277431785
6310,106384.29017940353
6311,24244.090179403527
6312,30003.929825395026
6313,112711.52763144029
6314,56194.78982539502
6315,108406.0976314403
6316,54596.35982539502
6317,47925.75017940353
6318,71114.30601562897
6319,351618.36708954483
6320,22147.566266912185
6321,15038.616266912186
6322,62401.100179403526
6323,174252.9145697174
6324,220236.7345486339
6325,23097.805912903685
6326,36073.64982539502
6327,140420.73763144028
6328,81666.66382167424
6329,66678.4576314403
6330,33063.310179403525
6331,80063.37382167423
6332,33097.350179403526
6333,87996.79017940353
6334,87116.41017940354
6335,70518.61382167424
6336,69439.97382167424
6337,125070.77017940354
6338,150849.8845697174
6339,62570.37636963748
6340,145265.6951101101
6341,11470.256266912187
6342,1957851.761239139
6343,347354.7125806917
6344,165701.97382167424
6345,66069.28017940353
6346,87802.16017940354
6347,32869.59245714614
6348,82846.45972519803
6349,34972.020179403524
6350,87362.71763144029
6351,60583.7699091829
6352,212841.8745697174
6353,49858.88601562898
6354,1159059.165519416
6355,62698.14346766574
6356,143974.5076314403
6357,39801.60727743179
6358,36658.47017940352
6359,43481.990179403525
6360,190595.6145697174
6361,79069.94382167424
6362,313328.32655219716
6363,87857.58636963749
6364,30313.676266912185
6365,125617.81456971739
6366,117320.86763144028
6367,88157.81017940353
6368,150379.49921501492
6369,51446.07382167424
6370,49502.22017940352
6371,153251.8245697174
6372,77617.6276314403
6373,259039.1992225379
6374,122773.60277575286
6375,166085.51763144028
6376,28362.640179403526
6377,24957.776569615395
6378,55095.00636963748
6379,150446.8222325932
6380,110092.9645697174
6381,40375.226266912185
6382,229333.52921501492
6383,104803.86017940353
6384,73512.19382167424
6385,70124.08382167424
6386,101737.05382167424
6387,48827.35763144029
6388,118669.00763144028
6389,56708.599825395024
6390,77078.95017940353
6391,54703.66017940352
6392,43707.602223791335
6393,50353.79017940352
6394,44470.69017940352
6395,82288.75382167424
6396,90603.23382167424
6397,797746.0312981484
6398,173613.56921501493
6399,164772.00382167424
6400,126051.07382167423
6401,125588.4645697174
6402,71134.70636963748
6403,151845.88277575286
6404,43775.137277431786
6405,127023.41017940354
6406,138369.86075995135
6407,104879.5845697174
6408,380688.29368025105
6409,44506.55601562898
6410,27056.309825395027
6411,684749.7913779133
6412,39354.100179403526
6413,2080176.781406651
6414,142655.97457724035
6415,39552.97017940352
6416,187521.4976314403
6417,124883.61382167424
6418,84328.25382167424
6419,60613.83017940352
6420,125524.5445697174
6421,62397.99382167424
6422,72290.20382167424
6423,91071.75636963749
6424,38783.14017940353
6425,84344.50017940353
6426,77428.56636963748
6427,99512.25763144028
6428,103466.8245697174
6429,71759.03636963748
6430,63942.45382167424
6431,32518.390179403526
6432,104810.15040594286
6433,66430.42763144028
6434,55649.88601562898
6435,13379.792103137637
6436,56933.490179403525
6437,126842.57841922205
6438,12734.966266912186
6439,123467.31853153533
6440,198760.4476314403
6441,150568.68017940354
6442,73612.51382167423
6443,52775.200179403524
6444,79659.71636963748
6445,69998.50017940353
6446,70255.7376314403
6447,32357.459825395024
6448,34121.71982539502
6449,19229.930179403527
6450,82253.22382167424
6451,544977.1944154259
6452,77498.56382167424
6453,91490.17763144028
6454,73939.01382167423
6455,34816.25017940353
6456,44148.12601562898
6457,59515.77601562898
6458,76908.12722082446
6459,92227.26017940353
6460,44431.10727743179
6461,78567.36382167424
6462,72356.43382167423
6463,160824.6751101101
6464,69840.7099091829
6465,9867.81245714614
6466,92157.03636963748
6467,98391.85382167425
6468,64889.93636963748
6469,54986.93017940353
6470,45614.600179403526
6471,50461.913467665734
6472,175120.09021804447
6473,219218.7545697174
6474,40370.33017940352
6475,63307.81382167424
6476,61402.18763144029
6477,129537.25456971739
6478,48276.200179403524
6479,70608.36017940353
6480,90248.8242157089
6481,88286.85763144029
6482,173471.34447825197
6483,36588.210179403526
6484,182986.05975817458
6485,163279.07382167425
6486,69079.87382167423
6487,72204.05382167424
6488,233475.50363354152
6489,87607.89763144028
6490,52810.076015628976
6491,42490.262457146135
6492,33804.280179403526
6493,58339.79636963748
6494,42284.08601562898
6495,31668.209825395024
6496,55954.00017940353
6497,940093.2617611621
6498,143224.57482470103
6499,57355.487631440286
6500,71290.53017940353
6501,182365.0745697174
6502,352810.7018704373
6503,67448.74382167424
6504,206398.47671395057
6505,130666.1345697174
6506,137455.53382167424
6507,44770.56601562898
6508,27498.31245714614
6509,317905.91748709104
6510,103739.01620488185
6511,45013.28982539502
6512,37702.560179403525
6513,59572.880179403524
6514,201014.70922253787
6515,51915.100179403526
6516,54461.520179403524
6517,288938.6767206502
6518,24683.950179403528
6519,109912.56403405315
6520,46183.0043163408
6521,45180.59601562898
6522,72656.27382167424
6523,81805.17382167424
6524,37606.450179403524
6525,133153.2576314403
6526,42900.07017940353
6527,25093.286266912186
6528,130176.86017940353
6529,56113.14763144029
6530,53482.64763144029
6531,75024.52017940354
6532,70540.52763144029
6533,45335.91017940352
6534,260436.08150160607
6535,56079.70763144029
6536,227423.8696463005
6537,151875.87017940354
6538,29774.97210313764
6539,75169.69382167424
6540,94439.87017940353
6541,116815.7376314403
6542,47490.57017940353
6543,97078.71017940353
6544,50492.55017940352
6545,77696.79982539502
6546,40596.54017940352
6547,125970.50456971739
6548,20011.146266912187
6549,63299.57382167424
6550,351684.8424682598
6551,58196.77763144029
6552,77551.50636963749
6553,21021.019825395026
6554,46370.892701951125
6555,50495.39017940353
6556,135217.90382167423
6557,40510.737277431785
6558,43836.810179403525
6559,314083.8374223619
6560,80639.78763144028
6561,206860.46688541368
6562,139407.6376314403
6563,19896.910179403527
6564,86068.83982539503
6565,36017.54017940352
6566,126428.5745697174
6567,88968.28722082447
6568,63075.57636963748
6569,102830.63017940352
6570,144845.1976314403
6571,145027.81075995133
6572,40554.90017940352
6573,95101.00763144028
6574,49412.20601562898
6575,51133.43601562898
6576,50560.18601562898
6577,80830.19422323185
6578,134060.54763144028
6579,49907.96763144029
6580,102779.0745697174
6581,56159.47382167424
6582,62902.50382167424
6583,58643.216369637485
6584,121904.31382167424
6585,176325.9476314403
6586,87925.33382167424
6587,35191.11017940353
6588,147953.8176314403
6589,64966.56601562898
6590,497983.8414247689
6591,136904.74075995135
6592,277637.3545697174
6593,81605.93382167423
6594,81926.56382167424
6595,160078.6251101101
6596,40809.710179403526
6597,115370.55075995137
6598,30801.35017940353
6599,121121.25763144028
6600,37213.72017940352
6601,153885.27382167423
