Id,Predicted
6133,480366.3346188291
6134,51149.73428357647
6135,892346.452277154
6136,136128.96694919906
6137,25082.422733248644
6138,111408.25728515364
6139,62016.65320182611
6140,50783.49258344726
6141,50847.33702459174
6142,99094.2893659879
6143,40833.43780604897
6144,60449.29194631643
6145,33813.20740093251
6146,131724.78507221845
6147,48471.458565237146
6148,184067.8448671831
6149,64360.29643732652
6150,36589.51924310128
6151,237332.6361221976
6152,120360.87764140077
6153,46705.462544396876
6154,82460.79449507235
6155,25962.268898027312
6156,182049.53755458933
6157,98693.8766024739
6158,64334.80601234167
6159,164588.63858166948
6160,106565.55018317078
6161,51134.34021904963
6162,75906.55134407354
6163,128871.05421438423
6164,74905.31282861017
6165,29114.034500801663
6166,161917.998765206
6167,21005.386617084136
6168,87652.2190603997
6169,25976.72304218117
6170,45622.398966734785
6171,200481.77291519934
6172,143665.82940771754
6173,48343.76719668161
6174,349616.0740487543
6175,64527.37233406192
6176,105567.41423445081
6177,35769.166326499464
6178,117160.60207617891
6179,40539.77002372992
6180,88867.00087904875
6181,22388.243807949995
6182,82883.26129397527
6183,69484.89011258658
6184,126592.38924952612
6185,332142.9396663132
6186,590740.1762608126
6187,61381.841733081616
6188,41976.37425418423
6189,31825.899960744682
6190,46566.68535098233
6191,103250.65533179733
6192,265392.6777674913
6193,190242.9897940134
6194,48226.27980896462
6195,156177.6824281366
6196,101493.42503485322
6197,60183.269193747976
6198,23919.100114465382
6199,114737.3595813839
6200,144697.44430720323
6201,72417.62658086904
6202,131591.8445360427
6203,63858.385684192304
6204,28523.040975195978
6205,182065.15593733135
6206,526613.4757593101
6207,22360.14041169121
6208,37189.235626841626
6209,56986.38941817602
6210,112761.88056839765
6211,182408.61465906372
6212,195270.26993429926
6213,160733.89109385776
6214,47695.88560165553
6215,51889.12808102067
6216,81492.64165850305
6217,58591.509081820164
6218,85694.36104962188
6219,102019.06480998368
6220,81881.6648096526
6221,154221.47877800642
6222,44950.81600225539
6223,866451.892864893
6224,41235.277014225074
6225,55876.414467802635
6226,159818.31770490578
6227,98992.37368576221
6228,108248.16527900042
6229,73686.67145868334
6230,141606.41385974962
6231,30454.781558306688
6232,36940.35662405597
6233,33819.67729024427
6234,119061.21775789002
6235,183580.45683782513
6236,50803.60855579198
6237,46780.92486593753
6238,122573.40184922417
6239,73062.10737075246
6240,369100.087990106
6241,32020.934348928753
6242,148198.71130656017
6243,106964.9089354279
6244,41721.51590496068
6245,110962.0301102446
6246,35902.39456568021
6247,86341.39027440375
6248,18901.943727212052
6249,66566.71149990779
6250,85091.87358267746
6251,122957.05137738898
6252,34622.059721507554
6253,47351.76007314086
6254,89168.1295000811
6255,66513.67090029785
6256,40606.73187296405
6257,75983.79845262541
6258,303980.5578885295
6259,146821.20007485128
6260,63523.150519170886
6261,139863.86761558356
6262,17955.64071693362
6263,8658.626908029673
6264,49595.502740704294
6265,52099.55422239332
6266,482837.1921550591
6267,58518.14681271072
6268,225751.96905380677
6269,140785.172853306
6270,164160.9027189244
6271,166399.08863357027
6272,179220.45811823223
6273,161968.07662397355
6274,9242.746176695433
6275,632199.3409854228
6276,110490.12058460667
6277,29959.49136695134
6278,67235.216286368
6279,61025.909465668716
6280,84310.32955008243
6281,87213.97957889034
6282,161661.70877405404
6283,16633.435770038985
6284,127579.6725882045
6285,78210.93635793505
6286,37618.306846843145
6287,122738.18761258246
6288,212329.85515393957
6289,80145.4317997768
6290,76005.23400650713
6291,48863.80417318196
6292,37409.87128901166
6293,99067.44210017184
6294,58697.206842996115
6295,55754.11446750692
6296,78491.18748799154
6297,141026.70772005038
6298,167563.4063400841
6299,156265.6352408785
6300,241451.34185142844
6301,23635.437329951346
6302,71187.03339909772
6303,159160.82948292154
6304,102023.27643492544
6305,127941.47847684842
6306,205075.06576888886
6307,58955.58165293687
6308,83774.62644082635
6309,36123.029431803865
6310,115912.96494185383
6311,25927.89000183645
6312,30122.374332839398
6313,117666.61878549962
6314,54180.954792039425
6315,105993.64294470852
6316,66486.22120631521
6317,47771.112640448264
6318,68373.89381650845
6319,349426.6203362865
6320,21476.633561495102
6321,16080.365290285768
6322,59561.38672034727
6323,174869.19739852886
6324,202396.11630979556
6325,20467.858500210077
6326,36251.20962523247
6327,135544.08360438774
6328,83784.14222755491
6329,67589.95586795584
6330,34131.01197856558
6331,81131.72515567525
6332,30730.085153219814
6333,82287.7714445097
6334,82043.80104789755
6335,71807.91488316489
6336,65927.97515013086
6337,122242.8774027472
6338,148479.44937165742
6339,61463.148294846986
6340,145858.719942771
6341,15591.383663026307
6342,2086457.1600208483
6343,342039.5806242556
6344,164594.74452438767
6345,59738.185688413054
6346,84686.99867303947
6347,34957.499185203415
6348,91712.64830311193
6349,36216.380883920014
6350,87716.31423256168
6351,47144.8208387399
6352,212875.92375523652
6353,58777.56100729474
6354,1247416.92863963
6355,59446.375885586705
6356,140749.68360390668
6357,34942.91379900679
6358,39843.32140922689
6359,40754.56476445582
6360,193974.58082016546
6361,78465.85781822141
6362,322245.30797050096
6363,84299.80550333082
6364,28801.858778169404
6365,125782.58047843704
6366,117890.66274518012
6367,86109.46040163265
6368,149816.515115719
6369,49820.81364350758
6370,47707.64599723747
6371,151307.98869254344
6372,77369.6476970044
6373,249457.82324357654
6374,134678.0587233057
6375,169347.47065360143
6376,26508.286203604155
6377,24779.139030092047
6378,58169.58038772015
6379,140761.0433775893
6380,113646.84209253779
6381,37575.66047499526
6382,225568.06012900508
6383,101894.13219474751
6384,70832.10861013136
6385,70770.89703389071
6386,99658.39590326705
6387,45009.52003067958
6388,115491.90895407445
6389,60764.92446239187
6390,79663.57376773104
6391,56318.60577207382
6392,43635.963637522764
6393,48658.22667511785
6394,48687.2248087434
6395,83252.7428426007
6396,88701.17885041719
6397,728225.0656494853
6398,168010.37901507638
6399,161466.10016434855
6400,121754.62932050099
6401,127038.34675592177
6402,74902.66623301357
6403,143711.2639236885
6404,44920.03751370969
6405,123862.86509826136
6406,135121.39299335363
6407,100936.2601666738
6408,409951.84470522485
6409,47666.895222446474
6410,26744.49047631644
6411,682939.3935030599
6412,43161.79225138367
6413,2163650.241592097
6414,139405.7852309255
6415,43661.736548891684
6416,190086.4222923665
6417,125120.77834494106
6418,84047.3587042598
6419,59506.62127197683
6420,127089.86228588458
6421,65512.10322476987
6422,74994.38936306401
6423,92063.15492054717
6424,41175.64646752709
6425,84430.20241919646
6426,83925.77930253795
6427,101413.26160380252
6428,103225.83093566821
6429,69333.45266032837
6430,66909.2088567695
6431,34859.32388996147
6432,72078.50242920611
6433,66616.82838572809
6434,50954.306117020555
6435,9244.34133674941
6436,49684.201573457096
6437,116694.6935551097
6438,14162.769177349015
6439,112183.2685612916
6440,194884.43106499666
6441,143752.46856797335
6442,73432.50602376112
6443,51406.126543660015
6444,79484.88023612072
6445,66407.46404410808
6446,71497.09430819888
6447,31450.35294054204
6448,34139.24560554464
6449,22113.582416380286
6450,82962.64285504476
6451,550016.3734900504
6452,78766.92064317949
6453,84899.50445348254
6454,73622.60099786203
6455,35396.126539517296
6456,57425.04374484348
6457,52972.66627185944
6458,73886.88749693491
6459,86169.15891546146
6460,45125.209181199345
6461,80151.17570490115
6462,73440.80536199453
6463,158423.60484907537
6464,42428.97970346905
6465,9142.655235690974
6466,92925.17445892024
6467,99441.11104927669
6468,62322.04248786997
6469,53962.93314008276
6470,45042.43053687268
6471,58522.39418176811
6472,151240.86020757598
6473,218565.0364704138
6474,38738.27668285071
6475,66391.81415350424
6476,61039.588088996905
6477,132277.45992751585
6478,44724.939881611914
6479,66209.25657586113
6480,83906.74689185228
6481,85666.83538059745
6482,164703.43769095727
6483,35226.79108609272
6484,172916.25655684504
6485,171303.6560843915
6486,73243.88325800345
6487,69574.22717002421
6488,249225.44851661113
6489,84362.9963430443
6490,59992.47223431765
6491,43430.0434126338
6492,33556.710705063255
6493,60214.88330368589
6494,57425.04374484348
6495,30479.016128269144
6496,54503.01368671816
6497,900910.3631278322
6498,135596.23037571806
6499,53268.75182168449
6500,69987.14884298822
6501,187464.9183026794
6502,351245.6965310012
6503,68507.63426850413
6504,204579.09129783922
6505,129079.9619906186
6506,135950.64512994123
6507,57425.04374484348
6508,29419.920356767772
6509,342209.48123616487
6510,85405.09138701209
6511,42363.96657351139
6512,38550.11012439363
6513,53772.947988752974
6514,202305.84058561045
6515,44235.370647474934
6516,52198.961366141055
6517,294736.01971934026
6518,24858.725356062605
6519,77565.9629695582
6520,45177.53742551627
6521,72913.10044014719
6522,106218.13519381966
6523,83380.6859980744
6524,35991.702882448684
6525,130531.94627318716
6526,43681.35111408151
6527,15275.68877658627
6528,121437.7108975556
6529,56672.72311613156
6530,55183.08897553336
6531,72769.22939571863
6532,67092.26671524566
6533,46012.56549344566
6534,270213.4155722399
6535,54487.12972817501
6536,213776.8658445072
6537,150936.81861992844
6538,33179.482273055684
6539,76267.41240531215
6540,92093.43173550078
6541,117241.8114864042
6542,49470.099688721224
6543,97389.59176535875
6544,47390.418578116165
6545,76391.48332351967
6546,39602.03107569733
6547,122960.64025646985
6548,23669.242566521774
6549,60474.82453150117
6550,356363.7976054819
6551,63176.76509802772
6552,84018.61354533954
6553,21579.3020750887
6554,56934.90326790633
6555,51565.18755452222
6556,136777.65547565566
6557,37388.28710894838
6558,43597.169589681485
6559,295883.74424265476
6560,77763.67253968334
6561,211787.61494084515
6562,143923.34816206348
6563,22737.606914518343
6564,83656.19419906732
6565,37561.54515570965
6566,117045.73205295393
6567,135195.99185554343
6568,61476.05176346396
6569,112589.34916982189
6570,153106.5640795417
6571,147230.7267240999
6572,37988.38758650014
6573,99820.28313510778
6574,58973.68528038582
6575,53838.101864421245
6576,49773.84560059557
6577,88077.94067667608
6578,135773.3850589043
6579,48129.444727374546
6580,106472.46086399154
6581,56433.27490146739
6582,67273.84926499613
6583,58640.63313115863
6584,121665.63211898306
6585,172484.15233204173
6586,90687.9376353743
6587,35856.57795925836
6588,145586.5556379189
6589,62327.84939096644
6590,508411.3354792089
6591,127881.15284630346
6592,274928.6449980436
6593,79387.47969313843
6594,82993.80489017321
6595,161512.90380827113
6596,39312.0541184117
6597,78607.40083766301
6598,29765.41312971171
6599,112191.15439134107
6600,37586.302555851726
6601,154167.26188222622
6602,215239.9089440702
6603,59535.222305144525
6604,118419.17857298984
6605,90433.10409560494
6606,69501.70390761296
6607,84258.9052560668
6608,34360.093502341384
6609,200042.39769824088
6610,198802.92560498076
6611,59796.15119575703
6612,84070.29082415633
6613,70701.71327968792
6614,97901.34103123535
6615,69734.2735345887
6616,1397917.2721124412
6617,123743.23053727741
6618,35423.526160289715
6619,48300.94988018496
6620,120171.78971173053
6621,60005.16026031506
6622,87278.34776880653
6623,129373.19627858422
6624,37968.63409319823
6625,43164.215365658536
6626,68668.19087078204
6627,49986.04369963275
6628,79985.49324932646
6629,84541.08685497561
6630,71590.31649157376
6631,132189.433907435
6632,29626.499061846458
6633,99713.19754679556
6634,183842.37515654118
6635,67018.2516682585
6636,66870.23326285025
6637,66114.39200307633
6638,119609.01864773544
6639,59190.2884384972
6640,55214.09074072828
6641,76983.30817174299
6642,58308.57639095358
6643,71493.22426767797
6644,21735.14500336272
6645,25514.800920610687
6646,77514.82449590512
6647,44377.92824227077
6648,183429.24844908607
6649,30207.562257817553
6650,55429.21731738432
6651,58831.311489160165
6652,60610.261257843566
6653,123318.89309194889
6654,141430.31150736893
6655,69321.36195633141
6656,68813.50264305103
6657,32837.043962863405
6658,26425.4999428951
6659,73333.93295292697
6660,80867.06937136571
6661,39257.59061899493
6662,51094.510942245484
6663,49027.79803825691
6664,67549.67505514377
6665,149600.6188734852
6666,439365.87373849616
6667,29693.420429234175
6668,69675.2297070666
6669,68566.72077924348
6670,45745.59065694993
6671,29121.075805508455
6672,111299.11281433047
6673,69028.12720789893
6674,143484.18782660467
6675,39201.988060131385
6676,225657.72781297623
6677,224515.60982720932
6678,153360.53547185974
6679,164212.4596249306
6680,191004.29150567192
6681,109864.33013180431
6682,116555.80584898277
6683,78577.20401612102
6684,98684.95908144223
6685,44524.98114859805
6686,50847.33702459174
6687,63279.25960690289
6688,48035.58594493712
6689,170819.5744457622
6690,79892.9819801375
6691,52308.697054856515
6692,107349.17736079825
6693,149323.11472168216
6694,38417.34195473117
6695,688019.0396020071
6696,76943.23003007151
6697,26119.7346941374
6698,1269883.8701405227
6699,73513.35639082722
6700,61185.97451198761
6701,73460.60217345672
6702,119778.40006587152
6703,111879.25844164635
6704,328112.7636222844
6705,19034.028479078395
6706,166905.72103642672
6707,105812.92745629513
6708,86194.65920070604
6709,78266.02723226072
6710,165136.4277550473
6711,95984.83765281209
6712,74639.84587148548
6713,31243.484592077282
6714,94010.59213654336
6715,28553.51104729696
6716,158783.2858090856
6717,114715.67545185766
6718,48036.77880957192
6719,143899.31464923167
6720,109228.76434998028
6721,97950.35050657281
6722,39154.402689580886
6723,109253.42882083177
6724,33759.34149328983
6725,97848.83620869464
6726,69347.36403491895
6727,24571.929115165578
6728,71132.65842192761
6729,41506.93054893522
6730,14234.360098307132
6731,164023.14853087915
6732,57143.44724359726
6733,85499.4512173418
6734,86298.06445334134
6735,80534.13455210693
6736,76686.72442410016
6737,281694.26625789417
6738,59431.53077646155
6739,451271.05796954164
6740,30132.46574420759
6741,115889.81565264014
6742,19758.136499121527
6743,48246.88680498389
6744,108860.30731891638
6745,41285.85713791662
6746,68055.37389746257
6747,86018.80108545398
6748,105263.34573240852
6749,31672.16885320764
6750,51473.88671053725
6751,79086.67544519124
6752,58446.94534746812
6753,39061.6118864703
6754,99584.30017025248
6755,90842.15073308247
6756,42232.70980459472
6757,96464.08183764573
6758,132144.11657929767
6759,95420.47691261742
6760,73608.10126710392
6761,213033.84840272265
6762,174696.70661966805
6763,20690.170137369143
6764,46835.19861608894
6765,144667.8167638491
6766,273452.24971380824
6767,60472.37864924621
6768,204580.48870444944
6769,43158.15293603978
6770,95822.59436466167
6771,143276.79622573016
6772,25271.491027540404
6773,87204.35813535245
6774,88325.22668119195
6775,112477.10515634184
6776,30153.933669396356
6777,33206.158505022424
6778,74299.89744947455
6779,36435.81292350432
6780,93059.48973793254
6781,126574.48355171029
6782,71735.15289536194
6783,152075.5911354298
6784,87478.16254643048
6785,23378.396523961797
6786,117295.48125738409
6787,66558.45814698386
6788,80834.74701781628
6789,29216.547930408953
