Id,Predicted
6629,83705.86999999998
6630,73910.82
6631,136012.8099999999
6632,27773.47999999999
6633,99414.70000000003
6634,184968.26000000007
6635,65419.020000000004
6636,62747.23000000005
6637,68253.81999999999
6638,121250.01000000007
6639,43006.11000000001
6640,56554.879999999954
6641,58662.240000000005
6642,57140.27999999997
6643,68311.15000000005
6644,22749.92999999999
6645,22190.669999999995
6646,77844.88000000002
6647,49307.79
6648,181990.65999999997
6649,30155.200000000015
6650,56887.18000000003
6651,63835.51000000002
6652,65732.56999999999
6653,119989.56000000007
6654,135044.55999999994
6655,69686.53000000001
6656,60305.960000000036
6657,29418.75000000001
6658,24507.809999999994
6659,62858.899999999965
6660,80791.37999999998
6661,46017.55999999997
6662,46215.22999999995
6663,36332.88
6664,66618.87999999999
6665,145854.94999999995
6666,407460.03999999986
6667,36626.41
6668,65322.76000000006
6669,65014.17999999998
6670,45908.49999999999
6671,27994.430000000008
6672,103243.20000000001
6673,53696.29000000005
6674,137687.59000000003
6675,44916.54000000001
6676,244310.32000000018
6677,238664.07999999993
6678,153108.62999999995
6679,159184.81000000006
6680,198715.82999999993
6681,91018.76999999999
6682,116576.26000000008
6683,89885.32000000004
6684,106688.35999999996
6685,49694.99999999996
6686,57549.66000000001
6687,61680.84999999999
6688,47092.76999999997
6689,168445.79999999984
6690,78327.92000000001
6691,56515.840000000026
6692,99432.44
6693,148468.00000000006
6694,40995.28
6695,607687.9800000001
6696,78885.52000000002
6697,9843.200000000004
6698,1237293.7600000005
6699,73401.64
6700,67320.88
6701,74979.61000000002
6702,118905.13000000014
6703,111989.85999999997
6704,334654.2399999998
6705,16147.96
6706,169422.55999999997
6707,108481.95000000007
6708,106228.48999999995
6709,72778.05000000003
6710,158176.06999999986
6711,101184.75
6712,79300.01999999999
6713,28737.75999999999
6714,98198.57
6715,26521.71000000002
6716,160579.48999999996
6717,110397.4099999999
6718,49040.07999999997
6719,148067.39999999988
6720,114509.84000000007
6721,96247.69000000006
6722,36740.68000000003
6723,114925.31000000006
6724,42216.67999999998
6725,92282.71000000004
6726,73012.19999999997
6727,23770.89
6728,72091.27999999997
6729,43111.58000000003
6730,11990.449999999995
6731,160586.07999999996
6732,57620.840000000004
6733,84933.40999999996
6734,94092.25000000003
6735,81134.51999999997
6736,74575.14000000003
6737,278154.98000000004
6738,66256.09
6739,437539.94999999984
6740,31366.48000000001
6741,113420.34
6742,19215.04999999999
6743,47812.23999999998
6744,148073.87000000005
6745,43536.36
6746,65868.43000000004
6747,83412.05999999998
6748,100859.69
6749,30902.010000000017
6750,57575.12000000004
6751,79005.15999999999
6752,62405.20000000003
6753,41375.13999999997
6754,99356.91000000006
6755,93251.44999999995
6756,46356.07000000001
6757,100283.67000000004
6758,130479.88999999991
6759,92204.76000000004
6760,70168.09000000001
6761,210288.95999999996
6762,174922.28000000012
6763,18353.700000000004
6764,45343.84999999999
6765,125453.71000000004
6766,324404.9999999998
6767,48180.56000000004
6768,210046.99000000014
6769,48425.47999999998
6770,95817.72000000006
6771,144750.08000000007
6772,25796.33999999999
6773,82833.33
6774,79506.79999999999
6775,113694.03999999992
6776,28017.799999999985
6777,31459.840000000015
6778,72129.24
6779,30177.719999999998
6780,82349.65
6781,131713.8800000001
6782,69313.14999999995
6783,155002.3899999999
6784,88917.32
6785,24914.76
6786,111357.39999999995
6787,62730.16999999999
6788,78276.48
6789,29708.790000000005
6790,121879.62000000008
6791,42742.71999999999
6792,106065.47999999998
6793,644617.4000000003
6794,70310.51000000001
6795,19714.04
6796,139975.99999999988
6797,97453.67000000001
6798,120086.07999999997
6799,85139.67999999998
6800,66962.98999999999
6801,145911.45
6802,75292.76
6803,14434.720000000003
6804,158101.32999999996
6805,304968.15999999986
6806,50314.82000000002
6807,121919.9000000001
6808,149596.43000000002
6809,95201.91999999998
6810,91778.61999999998
6811,80697.76
6812,124770.39999999995
6813,99486.93999999999
6814,124889.4000000001
6815,194007.42999999996
6816,134970.41000000003
6817,62964.520000000004
6818,95030.45
6819,435623.66999999963
6820,127023.98999999998
6821,918541.3400000004
6822,144778.56000000003
6823,134617.05999999988
6824,493982.89000000013
6825,75258.51000000001
6826,133870.88000000003
6827,12413.76
6828,19974.739999999983
6829,43130.64000000003
6830,61900.64000000003
6831,57755.05000000001
6832,67651.92999999998
6833,80378.66
6834,86516.17000000003
6835,38382.00999999999
6836,147518.90999999995
6837,82132.28
6838,42782.18999999999
6839,99787.66000000003
6840,47337.88999999996
6841,96740.22000000007
6842,114041.51999999987
6843,94327.5300000001
6844,129702.44
6845,335255.83999999985
6846,40126.29000000002
6847,200706.14
6848,43167.550000000025
6849,62259.15999999999
6850,103588.84999999999
6851,37929.14000000001
6852,37041.89000000002
6853,55121.619999999995
6854,297327.68000000005
6855,39282.939999999995
6856,460031.5199999995
6857,115237.23999999989
6858,43963.280000000006
6859,30653.75
6860,125927.38999999997
6861,88601.16000000002
6862,61034.989999999976
6863,46999.25999999996
6864,119110.51
6865,52486.39000000001
6866,27941.749999999985
6867,64621.08999999997
6868,135810.11999999997
6869,161474.7000000001
6870,25844.470000000012
6871,46222.779999999984
6872,113896.29000000001
6873,17080.829999999994
6874,52194.41
6875,98281.78000000001
6876,24467.65
6877,47024.06999999999
6878,30952.999999999996
6879,54287.32000000001
6880,31871.689999999995
6881,193142.61000000025
6882,33844.219999999965
6883,45115.68999999998
6884,123458.54000000015
6885,30310.299999999992
6886,37926.539999999986
6887,39739.37
6888,47872.099999999955
6889,61258.26000000001
6890,176252.71
6891,44775.51
6892,10478.74
6893,41659.59000000003
6894,161703.22999999998
6895,80765.95000000003
6896,46898.48999999996
6897,72740.95000000003
6898,63348.64000000001
6899,53579.74000000005
6900,75422.07999999999
6901,65547.34999999998
6902,103162.51000000001
6903,188720.94999999978
6904,567725.3800000004
6905,33963.09999999996
6906,35405.479999999996
6907,41319.06000000002
6908,121603.13000000015
6909,92804.31999999999
6910,73427.57999999997
6911,187831.1
6912,71785.79000000001
6913,76691.00999999998
6914,83817.71999999991
6915,281806.19
6916,64907.140000000014
6917,139825.32999999996
6918,42926.650000000016
6919,76026.04000000001
6920,142343.2799999999
6921,34734.81999999999
6922,147131.7699999999
6923,42886.839999999975
6924,26600.219999999998
6925,207205.32000000004
6926,155535.73
6927,110309.11999999994
6928,271784.08
6929,66913.15000000001
6930,50469.44999999999
6931,20096.91999999998
6932,109703.6499999999
6933,118539.27999999998
6934,157306.08999999985
6935,136288.90999999992
6936,74335.69000000002
6937,65065.20000000002
6938,76560.57999999994
6939,150956.79999999996
6940,112617.43999999986
6941,41845.83999999999
6942,98660.20000000001
6943,212080.82000000004
6944,133398.52000000002
6945,167992.30999999985
6946,49748.25999999998
6947,114843.43999999993
6948,83352.63000000002
6949,43045.51000000003
6950,58340.10999999997
6951,92728.64000000013
6952,76843.74
6953,58008.17000000001
6954,207761.61000000004
6955,25782.35000000001
6956,42176.65999999998
6957,84621.93000000004
6958,84271.45
6959,70508.00000000003
6960,30378.42999999998
6961,308206.24000000005
6962,52225.090000000026
6963,70529.78000000001
6964,117784.64000000004
6965,88757.05999999994
6966,45676.0
6967,83386.92
6968,91927.65
6969,48519.64000000002
6970,105453.95000000003
6971,150663.36000000002
6972,132655.99999999994
6973,165363.5199999999
6974,134918.44999999998
6975,173851.6500000001
6976,69940.73000000003
6977,91861.86
6978,111961.39
6979,54902.520000000026
6980,46783.639999999985
6981,200093.53999999992
6982,53426.04000000004
6983,95429.47000000006
6984,47251.95999999996
6985,75041.79000000001
6986,88227.19000000003
6987,57798.42000000001
6988,76426.16000000002
6989,32391.17000000001
6990,71026.53
6991,75465.27000000005
6992,86858.41000000003
6993,143784.99000000005
6994,87961.34999999995
6995,588271.8400000002
6996,64056.28000000005
6997,35150.810000000005
6998,117042.98000000005
6999,22164.270000000008
7000,345224.47000000003
7001,26696.019999999997
7002,274362.64999999997
7003,30600.360000000004
7004,38923.49000000003
7005,59426.84
7006,28343.579999999994
7007,36079.67
7008,129109.94000000003
7009,57178.72000000002
7010,55449.56000000003
7011,66517.70000000003
7012,54148.600000000064
7013,88427.68000000004
7014,47117.48999999998
7015,27764.68000000001
7016,97730.76000000008
7017,180083.55999999997
7018,103139.13000000002
7019,27831.199999999997
7020,44390.59
7021,23716.44
7022,107380.2399999999
7023,38003.20000000001
7024,43419.62000000002
7025,25979.27999999999
7026,96550.05000000002
7027,63412.87000000003
7028,49540.33000000002
7029,7711.16
7030,195710.50999999992
7031,44249.759999999995
7032,77315.64000000006
7033,74018.60999999999
7034,31567.520000000004
7035,62272.820000000014
7036,35215.15000000001
7037,120767.26999999999
7038,70222.45000000003
7039,167257.52000000002
7040,89168.44999999998
7041,96890.14000000004
7042,59071.13000000002
7043,170248.03000000006
7044,131637.31999999995
7045,52279.80999999996
7046,156842.60999999993
7047,70157.77000000003
7048,31453.839999999993
7049,41255.43000000002
7050,68707.64
7051,319735.0
7052,101962.18999999993
7053,161044.97000000015
7054,39404.64
7055,17994.249999999996
7056,64366.3
7057,94783.25000000003
7058,110145.38999999994
7059,47961.359999999964
7060,55709.46000000002
7061,72687.17
7062,20763.87
7063,225580.47999999975
7064,41330.94999999999
7065,100635.63000000005
7066,40186.25999999999
7067,49613.719999999994
7068,91094.04999999996
7069,92278.69000000006
7070,122897.31999999998
7071,58138.759999999995
7072,84055.11999999998
7073,72968.72
7074,48948.68999999999
7075,60123.11000000001
7076,63103.30000000001
7077,47909.54999999999
7078,71646.83
7079,66651.47000000002
7080,173538.88999999996
7081,16828.200000000004
7082,128557.03999999998
7083,52719.299999999996
7084,43945.76999999998
7085,50986.02
7086,37968.920000000006
7087,120566.7800000001
7088,49086.33000000001
7089,115261.06000000016
7090,267424.77999999997
7091,56762.800000000025
7092,33622.280000000006
7093,15198.799999999996
7094,119162.65
7095,99047.15000000005
7096,72795.2
7097,109881.0399999999
7098,54122.20999999999
7099,105591.99999999994
7100,30844.039999999986
7101,79971.38000000002
7102,114131.05999999997
7103,81434.75999999998
7104,66485.40999999999
7105,101666.84000000007
7106,63647.88999999999
7107,58127.30999999996
7108,67047.48000000001
7109,80830.89999999997
7110,38438.83
7111,71743.55999999998
7112,122135.80000000006
7113,56772.59999999999
7114,93521.78000000009
7115,46139.979999999974
7116,158998.15999999995
7117,28116.150000000012
7118,45230.439999999995
7119,85487.15999999999
7120,136935.79000000004
7121,25061.18000000001
7122,11020.540000000003
7123,135359.22999999992
7124,56693.22999999999
7125,61928.64000000007
7126,139917.39999999997
7127,33097.63999999999
7128,27567.839999999997
7129,28632.419999999976
7130,64788.760000000024
7131,625142.6399999991
7132,136142.04000000007
7133,93662.64000000003
7134,73983.24
7135,51547.399999999994
7136,104049.6
7137,59764.540000000045
7138,165883.43
7139,42437.67999999998
7140,49007.53999999997
7141,102415.96000000004
7142,163726.00999999998
7143,123639.86000000016
7144,73862.6400000001
7145,77633.79000000002
7146,31960.439999999988
7147,80931.23
7148,129744.08000000009
7149,159781.01999999996
7150,113965.09000000004
7151,102707.44000000006
7152,130345.72999999997
7153,69057.88
7154,203796.92000000007
7155,26642.979999999985
7156,141638.61999999997
7157,76472.69000000003
7158,669253.7600000005
7159,45990.19999999997
7160,46515.20000000003
7161,73555.27000000002
7162,74263.23000000004
7163,105692.02999999998
7164,61282.33
7165,139939.85000000003
7166,78875.44000000002
7167,43961.43000000002
7168,62575.970000000045
7169,370441.9
7170,124955.29000000004
7171,249754.72000000026
7172,572648.7999999999
7173,69409.56000000003
7174,104867.9
7175,74499.46000000005
7176,127527.87000000001
7177,267499.8000000003
7178,202352.81000000003
7179,153581.06999999998
7180,169936.4499999999
7181,80112.72000000002
7182,512390.6700000004
7183,11982.450000000003
7184,36320.12
7185,123988.90000000004
7186,138402.80999999997
7187,540612.3999999999
7188,33756.849999999984
7189,173516.11999999997
7190,23215.959999999995
7191,109020.12000000007
7192,40893.47
7193,106544.63999999993
7194,73617.40000000005
7195,83247.08999999997
7196,230870.48000000027
7197,51351.56000000002
7198,49616.039999999986
7199,23703.63999999999
7200,107100.48
7201,169054.6
7202,32130.579999999998
7203,23378.92
7204,34695.70000000002
7205,62197.41999999998
7206,103872.78000000001
7207,211086.74000000008
7208,30575.1
7209,74043.41
7210,49622.390000000014
7211,74919.3
7212,31655.01999999999
7213,83468.21999999999
7214,338511.1999999999
7215,85259.63
7216,59840.87999999995
7217,81924.87000000002
7218,55099.630000000034
7219,129554.58
7220,68477.16999999997
7221,41017.99999999999
7222,1500477.64
7223,37777.16000000003
7224,87426.48
7225,34547.87999999995
7226,38117.05000000002
7227,60672.21000000002
7228,41488.76000000002
7229,55774.50000000001
7230,33403.03999999999
7231,78838.88000000003
7232,666623.8000000002
7233,46326.919999999984
7234,112473.21999999994
7235,86280.36999999995
7236,89065.33999999991
7237,25079.79
7238,82400.36999999998
7239,46614.409999999974
7240,63911.86999999997
7241,99338.42999999998
7242,37098.33999999999
7243,76155.64000000009
7244,169470.9
7245,54732.44999999997
7246,147684.31999999986
7247,48649.29
7248,112558.16
7249,68978.2
7250,65319.28000000002
7251,186315.51000000013
7252,956899.0400000004
7253,74681.09000000001
7254,36671.390000000014
7255,29541.159999999993
7256,40064.05999999998
7257,62807.140000000014
7258,36360.170000000006
7259,61294.96000000001
7260,74142.88
7261,397895.6599999999
7262,107663.33
7263,70832.64000000003
7264,77372.92000000001
7265,89592.28000000006
7266,209563.94000000015
7267,112216.70999999996
7268,72247.40999999997
7269,95790.07000000015
7270,91101.63999999998
7271,117676.79000000004
7272,54591.109999999986
7273,491062.16000000003
7274,105734.04
7275,223947.41000000015
7276,49587.92
7277,131984.03999999998
7278,93837.55000000008
7279,75161.18000000001
7280,132324.36000000002
7281,59852.71
7282,97724.46
7283,190330.30000000002
7284,96448.80000000005
7285,89197.26
7286,93201.57000000005
7287,60873.71999999999
7288,82520.66999999995
7289,39219.27999999998
7290,75605.59999999998
7291,355510.14999999997
7292,47452.93
7293,32207.979999999974
7294,76661.89000000003
7295,69105.96999999999
7296,63421.05999999998
7297,51650.05000000004
7298,39915.77999999999
7299,145157.5600000001
7300,113330.75999999998
7301,51880.60000000002
7302,98625.2800000001
7303,48422.24999999996
7304,51829.42000000005
7305,46086.57999999999
7306,71761.46
7307,29780.399999999983
7308,560811.6
7309,41182.84
7310,44942.60999999999
7311,170268.31999999983
7312,37784.96000000002
7313,24287.80999999999
7314,59026.71000000001
7315,298524.8400000001
7316,118336.21000000012
7317,62964.530000000006
7318,72990.61000000002
7319,112109.5999999999
7320,85960.05000000003
7321,66422.95000000003
7322,140258.38999999996
7323,54084.48
7324,68829.90999999999
7325,36016.32
7326,69248.70000000001
7327,63804.76999999996
7328,50497.27999999997
7329,75350.8
7330,161197.38999999993
7331,62864.51999999995
7332,119559.2
7333,228553.90000000002
7334,23998.0
7335,33833.29
7336,61052.64999999999
7337,37169.65000000001
7338,93204.75000000016
7339,64012.12999999999
7340,51402.5
7341,32905.28000000003
7342,42502.960000000014
7343,24593.199999999993
7344,77464.40000000004
7345,105375.16
7346,60185.26000000001
