Id,Predicted
5977,69154.41361206376
5978,118441.2471353854
5979,58960.798942516136
5980,53253.32204249498
5981,366592.8244890761
5982,62239.05449203832
5983,170349.3032089304
5984,133866.25294866238
5985,527054.2042732118
5986,39082.74133234472
5987,121898.76741138035
5988,50201.21085349404
5989,54458.536875396916
5990,97808.95740701683
5991,67823.0763370175
5992,78265.13198948184
5993,43559.71782327832
5994,32740.27931837013
5995,122679.59963130608
5996,163690.94588516303
5997,39040.277707134584
5998,54282.377735665796
5999,78951.29224597361
6000,91565.5676504011
6001,63487.57106634785
6002,107636.22710463426
6003,46227.08950257374
6004,154844.99844108347
6005,85241.9354053902
6006,56667.358043780674
6007,142111.8933061766
6008,56813.93910884311
6009,128106.47081815076
6010,11144.28885825908
6011,56113.71406986623
6012,118967.90098601287
6013,103323.05575769438
6014,153054.6998938984
6015,130587.83263235861
6016,96267.67169411955
6017,62068.43829797983
6018,143658.3246931334
6019,83829.91718408879
6020,23635.92861370634
6021,49685.083584448475
6022,168351.4013227247
6023,15277.026409419714
6024,85851.5406656763
6025,232382.10954564
6026,104903.30065564872
6027,140216.6205846519
6028,650807.7611614973
6029,111916.66519328443
6030,70827.58394477506
6031,55874.50299585777
6032,412713.6754936077
6033,57470.750593986486
6034,61821.7590232612
6035,52343.541023370715
6036,140240.01249346574
6037,57387.26954960783
6038,70505.99458134276
6039,37971.907367981694
6040,160545.398865673
6041,107560.90906294141
6042,34552.278903776176
6043,44765.67807873683
6044,72720.07941778038
6045,164460.24109804258
6046,72160.56620867197
6047,217632.51016271638
6048,48749.69867530516
6049,49455.294239235714
6050,38509.26351524702
6051,97111.72045949686
6052,29469.11251517603
6053,122713.3647429448
6054,89082.1966277204
6055,70106.93220798393
6056,55856.914769398565
6057,94036.61908761118
6058,119104.111300714
6059,147099.55582659665
6060,133728.6285896422
6061,159693.99210676152
6062,152766.94377210966
6063,126536.14344425128
6064,69204.4471808059
6065,142406.63003801325
6066,73704.67791258066
6067,423546.31256012595
6068,185837.04834233044
6069,73618.37040707767
6070,50343.32568727548
6071,85118.30952326258
6072,106972.0124195874
6073,42022.70388233293
6074,150207.87362297744
6075,293266.2141620883
6076,95501.59266869134
6077,42248.56274915645
6078,31898.538848233486
6079,153949.5540841177
6080,84859.73312218698
6081,113470.00920021467
6082,64916.02196600616
6083,45340.571734239136
6084,158767.40720552174
6085,159909.81685839396
6086,75151.95214424355
6087,47294.165444774444
6088,15210.779531526943
6089,46275.444466617475
6090,108768.12256323965
6091,128267.52432602951
6092,133050.81020950645
6093,80370.6996270085
6094,30103.387942812915
6095,1294566.3795882626
6096,172112.76774437426
6097,137802.1859866817
6098,101664.53706026601
6099,81188.63743454027
6100,46767.04248880202
6101,122581.30157973418
6102,39913.88345697357
6103,162887.16881744197
6104,93894.46286813506
6105,118983.61226186599
6106,111066.76121756498
6107,81800.69589498293
6108,70176.94152066295
6109,64934.73969312871
6110,56612.31578884471
6111,276413.4328534906
6112,95286.54076528281
6113,686860.5823111797
6114,142749.93326429176
6115,55193.66787485619
6116,107879.92803914308
6117,76723.41474617769
6118,53903.18599738604
6119,79912.48931573732
6120,14515.81691067887
6121,163581.8961565592
6122,84509.45293405348
6123,159643.6092591507
6124,44471.76105647319
6125,632541.8186015942
6126,63091.43657145927
6127,60493.52264233887
6128,85669.21771526386
6129,16634.4719341971
6130,75482.48590983721
6131,52235.61745406901
6132,42566.964278607345
6133,394480.3745516317
6134,47624.12806656919
6135,884832.0156291303
6136,128324.77104302573
6137,36675.568674078626
6138,124713.15825639146
6139,62123.08823490028
6140,64228.277157769946
6141,53634.747524190236
6142,92290.19634905801
6143,43684.594737929474
6144,74919.10358966653
6145,34590.567237941
6146,97348.74244684065
6147,40559.752753879446
6148,185488.8393746133
6149,61750.600334920455
6150,28781.748190051665
6151,217225.44872516888
6152,116976.51639400519
6153,66705.46373172627
6154,89449.20899693674
6155,48806.16438515319
6156,196443.19853967405
6157,112930.41944993856
6158,68165.49700242406
6159,153284.43851498235
6160,106070.65896293246
6161,53027.73209066342
6162,75099.47078739417
6163,133047.03226480706
6164,68551.28853051153
6165,36457.447955723605
6166,155830.83133138035
6167,26637.836692171968
6168,121459.32413387891
6169,34178.2120983254
6170,44258.748484650656
6171,222609.66082282842
6172,146122.9917801185
6173,44695.12749704987
6174,373501.78727140883
6175,62711.081075659466
6176,94390.85433297585
6177,36209.00588350758
6178,44087.88437555943
6179,57608.26120399789
6180,90026.25014995832
6181,28660.11529647536
6182,99006.12466104819
6183,67629.77172571348
6184,129022.34078895589
6185,313669.06651666726
6186,614312.5757203655
6187,66903.20664592268
6188,42613.112279677465
6189,32799.539511652445
6190,45573.67507730432
6191,106899.917860894
6192,286249.57334605174
6193,199016.6802558191
6194,44463.681484890214
6195,122616.47548490981
6196,101518.87403410487
6197,58724.54948913473
6198,30536.068771954826
6199,112435.2558103839
6200,149848.6605047303
6201,79329.9736690383
6202,121525.3785190125
6203,80573.83956801741
6204,8058.425089052549
6205,176617.68573325095
6206,547378.9852669833
6207,34010.68894629702
6208,44469.37827484021
6209,47474.28220437155
6210,80425.24050145423
6211,188182.69438977644
6212,197987.5812395921
6213,142176.13827434203
6214,38567.21027971973
6215,52186.46424487126
6216,83696.35515178267
6217,58630.00455645308
6218,82656.55302087647
6219,102011.08475015519
6220,84353.88921872678
6221,161023.03722212385
6222,38008.29718708903
6223,834006.7585064532
6224,45863.80180627147
6225,54198.53085782969
6226,160153.53890733072
6227,103621.94453923227
6228,97645.44505674009
6229,72301.18118018212
6230,136321.58225883284
6231,26089.626068984602
6232,39714.35351709359
6233,29083.328964143275
6234,139504.7756294376
6235,183605.26810914843
6236,49632.5629986296
6237,55387.89342098405
6238,126290.68159243267
6239,76609.22511645987
6240,320857.7707945332
6241,40979.23268080994
6242,159856.04092306556
6243,101666.98374919035
6244,49435.19313280945
6245,116318.27001201373
6246,33867.92934316815
6247,93976.15629978546
6248,25733.164067924554
6249,63812.51883126072
6250,76957.7669064123
6251,118043.89455052326
6252,38983.605927528726
6253,46121.4798334733
6254,86057.59601062734
6255,79557.79762881587
6256,44953.01165391805
6257,70314.19548890293
6258,346756.25790069264
6259,131492.2831756768
6260,67188.48619099976
6261,147416.72511830664
6262,12603.240697867619
6263,8324.21369809666
6264,47514.71468969478
6265,51145.866621995854
6266,457476.5457736819
6267,54272.105152644246
6268,224882.70895830292
6269,152044.27495198572
6270,172552.92833568653
6271,141235.7643678764
6272,168976.2997321299
6273,163261.13050950118
6274,14001.02074380184
6275,687576.1845706397
6276,110780.10646749129
6277,26062.013205548206
6278,67914.94135869789
6279,56884.72094863515
6280,69382.72665979789
6281,83944.04145565916
6282,157968.91460023896
6283,26967.48470698696
6284,98587.58904909642
6285,71987.33544165308
6286,39507.789892205554
6287,114566.04972291554
6288,217443.85410402718
6289,65691.07107614637
6290,66519.27135751884
6291,54481.51856255423
6292,42499.05231974264
6293,129570.00124127218
6294,60741.0044059594
6295,49647.316462527604
6296,80815.0860057183
6297,163441.07399015283
6298,155613.95697202726
6299,118877.11338583466
6300,256040.1468460877
6301,29051.959295502576
6302,79224.08877045041
6303,148827.09000963645
6304,84856.98921576655
6305,144455.50799382635
6306,217878.01771540585
6307,59761.21371897186
6308,112019.0022534417
6309,38400.85764370242
6310,124404.88083577708
6311,28471.77755467408
6312,31985.85364460211
6313,121566.8913786466
6314,54304.76497280429
6315,93155.3377789004
6316,62226.77863473475
6317,55455.324634687524
6318,69222.86462477923
6319,340795.3763253783
6320,27178.012554219
6321,21949.20774312292
6322,60882.08896590639
6323,182064.38193382052
6324,194990.49014386605
6325,25351.48911748307
6326,34460.08880889936
6327,141695.281306173
6328,68708.65107774451
6329,61286.50989449087
6330,39736.879053810386
6331,74796.3192185231
6332,36530.75762299963
6333,79699.13932018055
6334,93699.72694935149
6335,71454.47103341349
6336,73329.81406709674
6337,136268.9348505472
6338,149525.33745620947
6339,62094.17728412639
6340,139565.0303311993
6341,13921.718595682
6342,1644568.445037787
6343,343630.3526728913
6344,164273.50592571334
6345,53336.00936477005
6346,75216.4741122478
6347,26536.209923716502
6348,92878.59193685082
6349,41010.73297272708
6350,82373.08678231134
6351,58747.458411943255
6352,242270.36356860254
6353,47830.05134039111
6354,1197849.3357968233
6355,54548.38981845933
6356,162025.51712052486
6357,35035.59012519325
6358,40478.87587567746
6359,51311.87958933862
6360,177001.02280154938
6361,76856.31594812736
6362,334849.4109869674
6363,86102.65123263872
6364,38185.57043911774
6365,122742.25069622324
6366,115881.8511989537
6367,85052.82783675892
6368,164010.55049639632
6369,51173.420201865796
6370,46663.280088177344
6371,149190.05251964598
6372,74624.5266596527
6373,249446.41070756863
6374,148628.81777843868
6375,150371.98576755766
6376,30514.10099695818
6377,24994.523586547664
6378,59185.3364521861
6379,161607.44451672194
6380,110670.56997874449
6381,77252.53752245803
6382,229283.98184381024
6383,127694.25632384651
6384,77339.77919441783
6385,63714.86591392474
6386,95704.78714255939
6387,47879.19653539705
6388,119633.44351722166
6389,57211.4600450988
6390,68629.36116729151
6391,58860.50706389108
6392,52245.48078357211
6393,51268.145830663474
6394,50584.33612948311
6395,69802.30460689469
6396,94762.98090119312
6397,796949.2533959369
6398,165064.7941975863
6399,166954.65482606937
6400,120428.31069453771
6401,122098.96662870212
6402,75737.97396419622
6403,146437.01016780606
6404,39911.05813061685
6405,117489.24567517816
6406,121830.70179986923
6407,97023.34830934457
6408,429293.10590477695
6409,45934.99513540275
6410,29734.34753009281
6411,649358.6352064105
6412,39103.97461285143
6413,1984316.6698915386
6414,128341.05471119875
6415,45855.10941220148
6416,178119.82580082983
6417,146960.3140340487
6418,73093.60698450232
6419,55356.49972047156
6420,111570.60072723795
6421,59441.42595474337
6422,82806.97426153407
6423,96030.31218078038
6424,53063.82994598896
6425,83248.64508003657
6426,74854.95635634275
6427,109166.27085428331
6428,104795.27542810999
6429,71974.42099278013
6430,59442.8900623672
6431,47638.54041418676
6432,99160.14409694551
6433,65789.94765047308
6434,47608.48628886848
6435,14688.982809123792
6436,52736.104314447366
6437,147991.07068240366
6438,24440.591891529817
6439,108938.32636256178
6440,165870.6329721119
6441,146787.48303949324
6442,72759.77362799064
6443,46682.47500790022
6444,77108.47574610151
6445,61672.51085253449
6446,70214.99101976909
6447,34551.569381482135
6448,37932.04322563464
6449,28809.145053027896
6450,87141.37161557363
6451,548188.505773735
6452,82960.13515849791
6453,83846.47806640416
6454,67958.00754070394
6455,35332.97689572426
6456,55148.82840213477
6457,52556.393603997865
6458,81612.59935024794
6459,81337.68965157241
6460,45131.54237204102
6461,76946.37103223844
6462,68498.11205070511
6463,149288.38836272337
6464,52436.7182219389
6465,12099.655933245036
6466,101264.99711122419
6467,99115.96505638315
6468,62081.03493550395
6469,56089.25186583756
6470,48413.240614610455
6471,45210.739370722105
6472,179054.48580878106
6473,213985.8256134062
6474,43188.2258086612
6475,60171.677302636694
6476,74015.90660198122
6477,128297.15651146273
6478,60006.41162933395
6479,70641.31658766924
6480,91218.63429077501
6481,83605.29143653587
6482,190684.29966734347
6483,37814.686765857776
6484,176498.8685612906
6485,181237.87751619425
6486,69917.33944060437
6487,68424.26043573009
6488,270600.12608776626
6489,79382.31705605923
6490,52973.15060165854
6491,43972.54492213202
6492,44618.2581101657
6493,56973.9813572846
6494,48669.47648857413
6495,28545.137062272337
6496,74894.65602573068
6497,902071.0238278896
6498,132976.37357155382
6499,46077.364740962934
6500,103623.20923300386
6501,188653.51892404628
6502,337098.2631781103
6503,59821.09672918935
6504,186287.91656003293
6505,140347.91976283796
6506,154858.92859265237
6507,43821.15564148013
6508,29123.935971089446
6509,334206.0041456803
6510,98097.42433457673
6511,43758.978576621135
6512,38616.3307858313
6513,64261.63005478228
6514,193652.37742198518
6515,50781.61066831162
6516,50847.33227090309
6517,277749.97913279326
6518,24684.74179133798
6519,79592.51222617921
6520,52582.35453027558
6521,52155.41691227447
6522,117400.96835564815
6523,67582.12764449872
6524,38620.372115571045
6525,133420.27525407518
6526,36200.91834760706
6527,31932.619593771833
6528,135547.83401931188
6529,53793.500140562115
6530,49263.787801123755
6531,85712.47408644595
6532,59692.02519836652
6533,48289.72830703902
6534,310764.90103582485
6535,57315.87347681974
6536,215819.63472837038
6537,152013.37297836324
6538,28194.506756882845
6539,75330.55029316556
6540,100061.12026386961
6541,112067.86926336789
6542,56070.69708307873
6543,93768.99081009188
6544,46685.9904576367
6545,74914.52042652224
6546,39923.9303026378
6547,122252.48348896524
6548,24487.094299046163
6549,57495.80999453398
6550,356884.28277661855
6551,76520.14431368734
6552,78022.07108204211
6553,29793.750319599785
6554,44842.21997074778
6555,61715.603395282575
6556,134345.3077064738
6557,34087.35465625434
6558,59397.928084073756
6559,295415.87044880405
6560,75190.08993197694
6561,208909.95006180447
6562,125065.02888845438
6563,20910.52363808553
6564,82063.5969898925
6565,44474.243668042975
6566,102383.5601670669
6567,141485.48228550816
6568,57820.24350739047
6569,106282.230791709
6570,160933.67620941988
6571,171453.53838090802
6572,38137.46013472531
6573,89864.9868401515
6574,53766.86446172095
6575,53782.424107818
6576,51154.132949759965
6577,88025.0690594506
6578,120300.53322719273
6579,46225.03219793773
6580,84465.64187955792
6581,63179.62175578134
6582,75518.77357795661
6583,61598.194501143116
6584,118702.66133330783
6585,141600.97763623507
6586,94464.36896614259
6587,32856.028072185516
6588,147324.76435475913
6589,67009.96412358106
6590,514862.09556495654
6591,137922.72291726022
6592,267683.7970835619
6593,76259.51271882019
6594,79429.67903982922
6595,150436.94468611953
6596,40562.76444581815
6597,137993.1597247063
6598,44013.27898877093
6599,105649.4622148168
6600,39732.36843336147
6601,122978.84961997288
6602,328622.36095041357
6603,60437.45049887554
6604,115830.56018039108
6605,100470.47419748864
6606,79802.18895100801
6607,77551.4401101046
6608,39731.662288955355
6609,199132.4870850727
6610,181908.55257480088
6611,50691.533807945794
6612,87236.37254736907
6613,86879.27231970416
6614,101932.81807836106
6615,66762.9061638118
6616,1275219.8447682478
6617,126266.74774271194
6618,35801.08723220825
6619,42444.55097368275
6620,123465.48528628812
6621,61094.68552188886
6622,88526.66761797038
6623,131459.1171887181
6624,40649.14826853291
6625,42547.085063267055
6626,61177.965640333954
6627,55360.26190215557
6628,61523.09422182442
6629,81270.52404605033
6630,70980.05666461348
6631,119231.16800248789
6632,56153.76450675939
6633,109359.28903016385
6634,182917.03740905775
